Price,Close,High,Low,Open,Volume
Ticker,ALV.DE,ALV.DE,ALV.DE,ALV.DE,ALV.DE
Date,,,,,
2004-09-28,32.54369354248047,32.89285008514333,32.16644721771603,32.23065812031601,2038024
2004-09-29,32.816593170166016,33.10554985491404,32.627971559407186,32.70021073059419,2545956
2004-09-30,32.54369354248047,33.30220645404328,32.33500428166761,33.18582093982233,2486885
2004-10-01,33.53898620605469,33.58313253807229,32.47546622344087,32.507573203433694,2827100
2004-10-04,34.27341079711914,34.4499930298034,33.96438653161496,33.9924793683072,3103144
2004-10-05,34.714881896972656,34.95166401477057,34.136968432408835,34.31355378255679,3595958
2004-10-06,34.91554641723633,35.007853232007996,34.63060381964897,34.722907572530076,3095751
2004-10-07,34.63059616088867,35.09613508464539,34.397825168065374,34.99981721453881,3171382
2004-10-08,34.2653923034668,34.799159414868214,33.932292305289536,34.47408463151251,2955047
2004-10-11,34.241310119628906,34.429934798628715,33.956367563100095,34.17308508395795,1636743
2004-10-12,33.87208557128906,34.33762448328097,33.45068992465095,34.15301396112127,2773391
2004-10-13,34.09281539916992,34.52625041246776,33.92024422138781,34.088804323374696,2505428
2004-10-14,33.71957778930664,33.86405611672811,33.49483508526867,33.67142038809262,2244554
2004-10-15,32.499549865722656,33.14969940771764,32.21059315288475,32.96508885493571,7529939
2004-10-18,32.19453430175781,32.78849805757504,31.977816803211592,32.62796929885026,3718998
2004-10-19,32.648033142089844,32.99317547713128,32.59987574029134,32.60790095329451,2738211
2004-10-20,32.04203414916992,32.28684453599885,31.632680832934085,32.16644794270145,3211351
2004-10-21,32.00189971923828,32.36309559771754,31.432014589798907,32.246710088991435,3665309
2004-10-22,32.27078628540039,32.77645736610003,31.985840707973384,32.14235838465037,2637989
2004-10-25,31.496225357055664,31.829325297197652,31.343718745003045,31.69688937342814,3072098
2004-10-26,31.965774536132812,32.086171094192146,31.68484311021531,31.785175106209522,3089417
2004-10-27,32.752376556396484,32.752376556396484,32.182491562022506,32.42730187375447,3055515
2004-10-28,33.197853088378906,33.370424253133805,33.02929606100612,33.02929606100612,3155373
2004-10-29,33.462730407714844,33.81590103761457,33.12963046618202,33.31022685691536,2334650
2004-11-01,33.98044204711914,34.0928134005964,33.61122101086821,33.707538876435905,1829731
2004-11-02,34.341644287109375,34.46605501429257,34.01255537819712,34.197165930817135,2668120
2004-11-03,34.602508544921875,35.02791534217937,34.52224108947401,34.67474772387978,3739720
2004-11-04,34.95566940307617,34.99580159209369,34.53427682555759,34.710859069612624,3063666
2004-11-05,35.84260177612305,36.456633110390115,35.56568754534724,35.65799126830932,6438164
2004-11-08,35.750301361083984,36.05530845688179,35.53358385919196,35.87069793198633,2636445
2004-11-09,35.93892288208008,36.13958687793337,35.79444456011454,35.954973307285506,2426597
2004-11-10,36.19979476928711,36.34828727420402,36.07136989488808,36.11150515592383,2232517
2004-11-11,36.476707458496094,36.60914645434805,35.86267601104265,36.06334004285829,2792167
2004-11-12,37.32351303100586,37.74891983413498,37.06666329380823,37.29140604838356,6205962
2004-11-15,37.20310974121094,37.909447980418285,37.12284535438991,37.72483744121786,2860176
2004-11-16,36.906124114990234,37.28337343117461,36.63723507816893,37.18705556432171,3468902
2004-11-17,37.56429672241211,37.584364345316786,36.89006562213261,36.96631891490313,4555681
2004-11-18,37.443904876708984,37.62450125799144,37.171001705108765,37.30343762250068,3392436
2004-11-19,37.08271408081055,37.78503819953086,36.962314435702424,37.55226718532992,3732919
2004-11-22,37.03856658935547,37.074684644623574,36.488746051339405,36.72954227213028,2222356
2004-11-23,37.403770446777344,37.712794738550244,37.25126690061151,37.40778458432876,3040860
2004-11-24,37.524173736572266,37.82516978258755,37.407788231352875,37.82516978258755,2256438
2004-11-25,37.99372100830078,37.99372100830078,37.46798230833857,37.64456760806496,1799048
2004-11-26,37.949581146240234,37.99774161670096,37.668652723278115,37.92550244195496,1392412
2004-11-29,37.953590393066406,38.76026056345719,37.953590393066406,38.04589718408108,3465329
2004-11-30,37.72884750366211,38.24656100983763,37.43587670582086,38.20642575887243,2753959
2004-12-01,38.01780319213867,38.053921242816315,37.48403621160029,37.52416839964979,2590202
2004-12-02,38.47532272338867,38.64789391394685,38.18235188848193,38.266630414769864,3272266
2004-12-03,38.55959701538086,38.896711083513495,38.24656164871775,38.62782204413773,3166260
2004-12-06,38.41110610961914,38.69203757306103,38.24656320639297,38.40709197191413,1399829
2004-12-07,38.68803024291992,38.756255286460316,38.130184417472265,38.22650230611109,2204784
2004-12-08,38.6318473815918,38.83652252720059,38.17031941098696,38.250583813748364,2076234
2004-12-09,37.724830627441406,38.72815059093719,37.60041993177258,38.427154601888454,3446796
2004-12-10,37.82516860961914,38.20241795539787,37.648583288294624,38.02583263407335,2232961
2004-12-13,38.40708923339844,38.50742123564022,38.029842987054344,38.04589647483979,2559328
2004-12-14,38.68803024291992,38.76026942487166,38.38703416176944,38.696055457852125,2118134
2004-12-15,38.45927047729492,38.824477436355046,38.39505651506135,38.80842394579665,1842373
2004-12-16,38.66794967651367,38.720124272734814,38.330835648112995,38.52748549801339,2240185
2004-12-17,38.13418960571289,38.88868829223826,38.12215025422834,38.88868829223826,6171218
2004-12-20,38.70808410644531,38.80440503033698,38.07799927329637,38.07799927329637,2291438
2004-12-21,38.70408248901367,38.8686254158972,38.53151128556585,38.53552236195762,1586418
2004-12-22,39.169612884521484,39.37027688809167,38.87664515396725,38.92881669261521,2300612
2004-12-23,39.26994705200195,39.43449301371109,39.009083220596416,39.009083220596416,1207321
2004-12-24,39.26994705200195,39.26994705200195,39.26994705200195,39.26994705200195,0
2004-12-27,38.92882537841797,39.25791429522382,38.92882537841797,39.25791429522382,952830
2004-12-28,38.997047424316406,39.129486420902325,38.69605137492485,39.109418792853496,870280
2004-12-29,38.96494674682617,39.249892414137186,38.76829682007788,39.129492750149694,754825
2004-12-30,39.169612884521484,39.169612884521484,38.91276320490283,39.0492163195132,589987
2004-12-31,39.169612884521484,39.169612884521484,39.169612884521484,39.169612884521484,0
2005-01-03,39.085330963134766,39.37027345593743,38.84453479222021,39.04921291534783,1688387
2005-01-04,39.249881744384766,39.45054575522131,39.02915010770864,39.18968192875584,1644251
2005-01-05,38.70005416870117,38.88867879426379,38.61176153019193,38.812425504298666,1825142
2005-01-06,39.089351654052734,39.22981585547953,38.64789142304425,38.67598426332961,1440780
2005-01-07,39.12146759033203,39.225810699919364,38.74823230570947,38.87665718526289,2098370
2005-01-10,39.037174224853516,39.2017201788266,38.9248028718425,38.952895710095255,1373766
2005-01-11,38.36695861816406,39.129482478847784,36.52085031359126,39.02513633490837,3926843
2005-01-12,37.877342224121094,38.48736260646481,37.69674581699668,38.48736260646481,2512184
2005-01-13,38.13017654418945,38.27866595395305,37.90944490550053,38.0378697511314,2358500
2005-01-14,38.18234634399414,38.21043918201074,37.78101833696297,37.80911117497957,1977141
2005-01-17,38.35894012451172,38.51545783689431,38.18636892087317,38.36696533919451,1128027
2005-01-18,38.00576400756836,38.42314553488551,37.7890495613192,38.146231270504956,2225998
2005-01-19,37.28337860107422,37.94557053402652,37.28337860107422,37.84523851575769,3865099
2005-01-20,36.910152435302734,37.06667017728966,36.7054742104387,36.92219179054928,2784346
2005-01-21,36.58907699584961,36.7937551553907,36.199788303701055,36.59309113361433,3844083
2005-01-24,36.480716705322266,36.50479540610696,35.81852487673576,36.320184889014975,3427117
2005-01-25,36.92217254638672,36.998425839058854,36.37636627248899,36.47669826310417,2304736
2005-01-26,36.2559700012207,36.66131213800117,36.14359865127514,36.54091557529792,6519995
2005-01-27,36.183738708496094,36.420520789930016,35.790435869538506,36.312163562910605,4095522
2005-01-28,36.00715255737305,36.42051995232904,35.81852788700129,36.29209510086805,2469817
2005-01-31,36.50078201293945,36.60111401744109,36.25196060138486,36.316171492083214,2267257
2005-02-01,36.61717224121094,36.653293359685684,36.243937013719524,36.30012269855563,2100411
2005-02-02,36.962318420410156,37.110810923799654,36.902118591366275,37.04258587976549,3836939
2005-02-03,36.82987594604492,37.08271459187852,36.581054500164505,37.08271459187852,2462204
2005-02-04,36.99843215942383,37.082710678510985,36.60914347943326,36.922178853725505,2452146
2005-02-07,37.7850456237793,37.89741701495157,37.443917311466095,37.51615650034695,4564435
2005-02-08,37.86931610107422,38.017808586003724,37.68871969828411,37.80109106552152,2342808
2005-02-09,37.6525993347168,38.02583456159647,37.588388435819425,37.961620600808914,2233003
2005-02-10,37.524173736572266,37.88536960416863,37.40377409341011,37.72483776724912,2250305
2005-02-11,38.19037628173828,38.206426708255485,37.58437010740443,37.70476667762246,2687504
2005-02-14,38.32683563232422,38.41111417047628,38.146239202268454,38.32683563232422,1721073
2005-02-15,38.41913604736328,38.47532173010474,37.985701013166285,38.38702906811386,1991323
2005-02-16,37.80911636352539,38.41913673258411,37.66463801621622,38.41913673258411,2767170
2005-02-17,37.8131217956543,37.94556076051092,37.540218653778254,37.77700068619821,2073591
2005-02-18,37.24725341796875,37.72483475262051,37.17902838784418,37.72483475262051,3183815
2005-02-21,37.62851333618164,37.76094924632582,37.15895725914281,37.18303902071505,1913041
2005-02-22,37.41180419921875,37.624507592237755,37.195086668060625,37.58437539651742,1918741
2005-02-23,37.17500686645508,37.231192534443835,36.745586082889986,37.12283533529102,2683163
2005-02-24,37.70878219604492,37.79306071685067,37.102775999519885,37.32350764583727,2894483
2005-02-25,38.21445846557617,38.379001378434545,37.85727673616958,37.9656339654285,3303453
2005-02-28,38.37498474121094,38.527488280039144,38.12616027712207,38.48334195476709,2120089
2005-03-01,38.647891998291016,38.84855602099888,38.073992770870916,38.13017845227792,2522297
2005-03-02,38.6639404296875,38.68802219325446,38.246561978464754,38.58769018707999,2104819
2005-03-03,38.431175231933594,38.76427518905464,38.33084321863314,38.49137505229187,2231852
2005-03-04,39.169612884521484,39.177641159322526,38.44722430880265,38.52748868547485,3633856
2005-03-07,39.29803466796875,39.38231317548679,39.16960983814752,39.29000945568156,2341564
2005-03-08,39.402381896972656,39.63113872714999,39.169610929595144,39.269942926372735,2910430
2005-03-09,38.868629455566406,39.67128572955597,38.828497254245065,39.50272864687192,3451467
2005-03-10,38.68803024291992,38.96895869390418,38.41111286845653,38.52749838726157,1898821
2005-03-11,39.62712860107422,39.87595308054932,39.16961489440924,39.20172187148149,3949765
2005-03-14,39.97227478027344,40.024449388488,39.534828657832215,39.924117371940184,2565787
2005-03-15,40.514068603515625,40.96355715708552,39.87194428548026,40.03247613046167,5449238
2005-03-16,39.611080169677734,40.650521486395455,39.494697721239575,40.132807897096086,4743681
2005-03-17,39.02915573120117,39.63516198857275,38.86862388702384,39.53081583057394,4141258
2005-03-18,39.22981643676758,39.691344301342845,38.980991946346045,39.10139158471872,4494597
2005-03-21,39.14152145385742,39.80772743937137,39.14152145385742,39.30606741240839,2216425
2005-03-22,39.33416748046875,39.6070707077677,38.928825246857734,39.45055299554084,2408969
2005-03-23,39.18165588378906,39.40640167080306,38.82848830689563,38.928820318024556,2061564
2005-03-24,39.49870300292969,39.506731277989886,39.145535447526115,39.29803899288202,1788709
2005-03-25,39.49870300292969,39.49870300292969,39.49870300292969,39.49870300292969,0
2005-03-28,39.49870300292969,39.49870300292969,39.49870300292969,39.49870300292969,0
2005-03-29,39.9000358581543,39.92411762436333,39.16961889554366,39.33015073541318,1840600
2005-03-30,39.611080169677734,39.803718994815505,39.45857660194926,39.73147981812512,2132615
2005-03-31,39.310081481933594,39.97227338033547,39.22981709626248,39.77160935426763,2437330
2005-04-01,39.49469757080078,39.751547295412614,39.33817680365928,39.33817680365928,2165718
2005-04-04,38.92882537841797,39.41041786968348,38.81645400124871,39.20574274493535,2667137
2005-04-05,39.02512741088867,39.24184486248688,38.9087419427032,39.24184486248688,1447109
2005-04-06,39.11744689941406,39.29804330351078,38.892704163313226,39.069286429439536,1476544
2005-04-07,39.2538948059082,39.2538948059082,38.61177055112393,38.88868787989245,1950117
2005-04-08,39.085330963134766,39.35823410667512,38.98901310714683,39.318101921837595,1372490
2005-04-11,38.90474319458008,39.10139308704701,38.65190455666105,38.80842225542516,1426378
2005-04-12,38.40708923339844,38.96894905833037,38.30675723115666,38.90874924460735,2027617
2005-04-13,39.04922103881836,39.201724597682265,38.728157369547944,38.808421755920506,2634200
2005-04-14,38.900726318359375,39.085336845909445,38.70407643973494,38.84855477640715,1693951
2005-04-15,37.7890510559082,38.439200544149514,37.74891580097326,38.32682917886781,5800230
2005-04-18,36.64125061035156,37.09073604736707,36.37637263906179,36.882046817594144,5411383
2005-04-19,36.69342041015625,37.042576884308836,36.42453137586678,36.93823074343167,3278054
2005-04-20,36.16366958618164,36.98639328513051,36.091430417191546,36.922179329632684,3473578
2005-04-21,36.56098556518555,36.81382420198363,35.9991256701666,36.11952531263141,3231826
2005-04-22,36.94626235961914,37.20712622607743,36.77369116136738,37.00244804631597,2969377
2005-04-25,37.31547546386719,37.31547546386719,36.76565505055463,36.934212060689205,2158057
2005-04-26,37.1629753112793,37.391732168031396,36.9141538899745,37.351599977036095,2318018
2005-04-27,37.03856658935547,37.355616120454656,36.74158468577639,37.09073813426164,3175009
2005-04-28,36.71749496459961,37.303433430925374,36.645255807825784,37.275340595618296,2539838
2005-04-29,37.01849365234375,37.195078951145135,36.43656928040591,36.52084779250031,2382333
2005-05-02,37.403770446777344,37.676673624367126,37.16297424581926,37.32350606708792,1525771
2005-05-03,37.8131217956543,37.90542551402873,37.24724788866113,37.540218653778254,2040932
2005-05-04,38.082027435302734,38.62783395747125,37.85728465390067,38.455262732640165,3664242
2005-05-05,38.60127639770508,38.82615219997812,38.29053546575389,38.35186636434439,2223517
2005-05-06,38.84251403808594,39.00606208949864,38.286452534934504,38.56039372738451,2454496
2005-05-09,38.65033721923828,38.924278354332,38.51540987111667,38.84250590545652,1798882
2005-05-10,37.82033920288086,38.789358746529416,37.70994607180615,38.7198487253438,3351272
2005-05-11,37.29289627075195,37.85713368926104,37.14979291671912,37.718119893748906,3531760
2005-05-12,37.73857116699219,37.90211610339239,37.460540407924256,37.493247523552476,2164877
2005-05-13,37.55458068847656,37.820345905207944,37.18659832065002,37.820345905207944,2412535
2005-05-16,37.57911682128906,37.68542041780724,37.20704487521528,37.40738962802883,919010
2005-05-17,37.48097610473633,37.799893048038435,37.23565561907465,37.78762749166823,1738738
